1	0	2	0	-2
1	1	2	0	-2
1	2	1	0	-2
1	3	2	0	-2
1	4	0	0	-2
1	5	1	0	-2
1	6	0	0	-2
1	7	1	0	-2
1	8	2	1	-2
1	9	2	0	-2
1	10	1	1	-2
1	11	1	0	-2
1	12	1	1	-2
1	13	3	0	-2
1	14	2	0	-2
1	15	2	0	-2
1	16	0	0	-2
1	17	2	0	-2
1	18	3	0	-2
1	19	2	0	-2
1	20	1	0	-2
1	21	3	0	-2
1	22	0	1	-2
1	23	0	0	-2
1	24	1	1	-2
1	25	1	1	9
1	26	0	0	-2
1	27	0	0	-2
1	28	2	0	-2
1	29	1	0	-2
1	30	2	0	-2
1	31	2	0	-2
1	32	1	0	-2
1	33	1	0	-2
1	34	2	0	-2
1	35	2	0	-2
1	36	1	0	-2
1	37	1	0	-2
1	38	2	1	-2
1	39	1	1	-2
1	40	2	0	-2
1	41	0	0	-2
1	42	2	0	-2
1	43	2	0	-2
1	44	3	0	-2
1	45	2	0	-2
1	46	1	1	-2
1	47	1	0	-2
1	48	1	0	9
1	49	1	0	-2
1	50	4	0	-2
1	51	2	0	-2
1	52	1	0	-2
1	53	2	0	-2
1	54	3	0	-2
1	55	2	0	-2
1	56	2	0	-2
1	57	2	1	9
1	58	3	0	-2
1	59	2	0	-2
1	60	3	0	-2
1	61	2	0	-2
1	62	2	0	-2
1	63	0	0	-2
1	64	0	0	-2
1	65	3	0	-2
1	66	4	0	-2
1	67	3	0	-2
1	68	1	0	-2
1	69	2	0	-2
1	70	1	0	-2
1	71	0	0	-2
1	72	3	0	-2
1	73	3	0	-2
1	74	1	1	-2
1	75	3	0	-2
1	76	2	1	-2
1	77	0	0	-2
1	78	1	1	-2
1	79	0	0	-2
1	80	1	0	-2
1	81	2	0	-2
1	82	1	0	-2
1	83	1	0	-2
1	84	2	0	-2
1	85	1	0	-2
1	86	2	1	9
1	87	1	0	-2
1	88	2	1	-2
1	89	1	1	-2
1	90	4	0	-2
1	91	1	0	-2
1	92	1	0	-2
1	93	1	0	-2
1	94	0	0	-2
1	95	0	1	-2
1	96	2	0	-2
1	97	1	0	-2
1	98	0	2	-2
1	99	1	1	9
1	100	2	0	-2
1	101	0	0	9
1	102	2	0	-2
1	103	3	0	-2
1	104	1	1	-2
1	105	1	0	-2
1	106	1	1	-2
1	107	3	0	-2
1	108	0	0	-2
1	109	1	0	-2
1	110	3	0	-2
1	111	1	0	-2
1	112	0	2	9
1	113	1	0	-2
1	114	1	0	-2
1	115	1	1	-2
1	116	0	0	-2
1	117	3	0	-2
1	118	2	0	-2
1	119	3	0	-2
1	120	2	0	-2
1	121	3	0	-2
1	122	1	0	-2
