1	0	2	0	-2
1	1	3	0	-2
1	2	1	1	-1
1	3	4	0	-2
1	4	0	0	-2
1	5	2	0	-2
1	6	2	1	-1
1	7	3	0	-2
1	8	3	1	-1
1	9	3	1	19
1	10	2	0	-2
1	11	2	0	-2
1	12	0	0	-2
1	13	2	1	-1
1	14	1	1	-1
1	15	1	0	-2
1	16	0	0	-2
1	17	2	1	-1
1	18	1	0	-2
1	19	4	1	-1
1	20	1	0	-2
1	21	0	0	-2
1	22	0	1	-1
1	23	1	1	-1
1	24	2	0	-2
1	25	2	1	19
1	26	1	0	-2
1	27	5	0	-2
1	28	3	1	-1
1	29	1	0	-2
1	30	0	0	-2
1	31	1	1	-1
1	32	3	0	-2
1	33	0	1	-1
1	34	0	0	-2
1	35	2	0	-2
1	36	1	0	-2
1	37	1	1	-1
1	38	3	0	-2
1	39	0	0	-2
1	40	2	0	-2
1	41	1	0	-2
1	42	3	0	-2
1	43	3	0	-2
1	44	3	1	-1
1	45	2	3	-1
1	46	1	0	-2
1	47	1	1	-1
1	48	2	0	19
1	49	1	1	-1
1	50	0	0	-2
1	51	1	0	-2
1	52	4	0	-2
1	53	2	0	-2
1	54	2	0	-2
1	55	1	0	-2
1	56	2	1	-1
1	57	1	0	-2
1	58	0	0	-2
1	59	0	0	-2
1	60	0	1	-1
1	61	3	1	-1
1	62	4	0	-2
1	63	1	0	-2
1	64	1	1	-1
1	65	1	0	-2
1	66	4	0	-2
1	67	1	1	-1
1	68	3	0	-2
1	69	2	0	-2
1	70	0	0	-2
1	71	1	0	-2
1	72	0	0	-2
1	73	2	2	-1
1	74	0	1	-1
1	75	2	0	-2
1	76	1	0	-2
1	77	1	0	-2
1	78	0	1	-1
1	79	0	0	-2
1	80	1	0	-2
1	81	3	0	-2
1	82	2	0	-2
1	83	5	0	-2
1	84	1	0	-2
1	85	3	1	19
1	86	2	0	19
1	87	3	0	-2
1	88	1	0	-2
1	89	1	0	-2
1	90	2	0	-2
1	91	0	0	-2
1	92	2	0	-2
1	93	1	1	-1
1	94	0	0	-2
1	95	1	0	-2
1	96	3	0	-2
1	97	2	1	-1
1	98	0	1	-1
1	99	1	1	19
1	100	2	0	-2
1	101	1	0	19
1	102	4	0	-2
1	103	2	0	-2
1	104	1	1	-1
1	105	1	0	-2
1	106	2	1	-1
1	107	4	0	-2
1	108	2	0	-2
1	109	3	1	-1
1	110	3	0	-2
1	111	0	0	-2
