1	0	0	0	-2
1	1	1	0	-2
1	2	4	0	-2
1	3	2	1	-1
1	4	2	0	-2
1	5	1	0	-2
1	6	3	0	-2
1	7	1	1	-1
1	8	2	1	-1
1	9	1	0	-2
1	10	1	0	-2
1	11	2	0	-2
1	12	2	0	-2
1	13	3	2	-1
1	14	3	0	-2
1	15	1	0	-2
1	16	1	0	-2
1	17	0	0	-2
1	18	0	0	-2
1	19	2	0	-2
1	20	0	1	-1
1	21	1	0	-2
1	22	1	1	-1
1	23	1	0	-2
1	24	1	0	-2
1	25	1	0	-2
1	26	1	0	-2
1	27	1	0	-2
1	28	2	0	-2
1	29	1	1	-1
1	30	2	1	-1
1	31	2	1	-1
1	32	3	0	-2
1	33	3	0	-2
1	34	2	0	-2
1	35	5	0	-2
1	36	1	0	-2
1	37	0	0	-2
1	38	1	0	-2
1	39	1	0	-2
1	40	1	0	-2
1	41	2	0	-2
1	42	4	0	-2
1	43	3	0	-2
1	44	2	1	-1
1	45	0	0	-2
1	46	2	0	-2
1	47	1	0	-2
1	48	1	1	19
1	49	0	0	-2
1	50	2	0	-2
1	51	2	0	-2
1	52	0	0	-2
1	53	2	0	-2
1	54	2	0	-2
1	55	3	0	-2
1	56	2	1	-1
1	57	0	0	-2
1	58	4	1	-1
1	59	2	0	-2
1	60	2	0	-2
1	61	1	0	-2
1	62	5	1	-1
1	63	2	0	-2
1	64	2	0	-2
1	65	2	0	-2
1	66	1	1	-1
1	67	2	1	-1
1	68	2	0	-2
1	69	4	0	-2
1	70	4	0	-2
1	71	1	0	-2
1	72	4	0	-2
1	73	1	1	-1
1	74	2	2	-1
1	75	1	0	-2
1	76	5	0	-2
1	77	2	0	-2
1	78	0	0	-2
1	79	1	1	-1
1	80	1	0	-2
1	81	0	0	-2
1	82	2	1	-1
1	83	1	0	-2
1	84	0	1	-1
1	85	1	1	19
1	86	1	0	19
1	87	0	0	-2
1	88	1	0	-2
1	89	0	0	-2
1	90	0	1	-1
1	91	2	0	-2
1	92	1	0	-2
1	93	3	0	-2
1	94	1	0	-2
1	95	1	0	-2
1	96	1	0	-2
1	97	2	0	-2
1	98	2	0	-2
1	99	2	0	-2
1	100	1	1	-1
1	101	2	1	19
1	102	1	0	-2
1	103	1	1	-1
1	104	2	1	-1
1	105	3	0	-2
1	106	1	1	-1
1	107	3	0	-2
1	108	3	0	-2
1	109	1	1	-1
1	110	1	0	-2
1	111	1	1	-1
1	112	3	0	-2
1	113	4	0	-2
1	114	3	0	-2
1	115	1	0	-2
1	116	1	0	-2
1	117	1	0	-2
1	118	3	0	-2
1	119	1	0	-2
1	120	3	1	-1
1	121	2	1	19
1	122	0	0	-2
1	123	2	0	-2
1	124	1	0	-2
2	0	0	0	-3
2	1	1	0	-3
2	2	4	0	-3
2	3	2	1	-2
2	4	2	0	-3
2	5	1	0	-3
2	6	3	0	-3
2	7	1	1	-2
2	8	2	1	19
2	9	1	0	-3
2	10	1	0	-3
2	11	2	0	-3
2	12	2	0	-3
2	13	3	2	19
2	14	3	0	-3
2	15	1	0	-3
2	16	1	0	-3
2	17	0	0	-3
2	18	0	0	-3
2	19	2	0	-3
2	20	0	1	-2
2	21	1	0	-3
2	22	1	1	-2
2	23	1	0	-3
2	24	1	0	-3
2	25	1	0	-3
2	26	1	0	-3
2	27	1	0	-3
2	28	2	0	-3
2	29	1	1	-2
2	30	2	1	19
2	31	3	0	-2
2	32	3	0	-3
2	33	3	0	-3
2	34	2	0	-3
2	35	5	0	-3
2	36	1	0	-3
2	37	0	0	-3
2	38	1	0	-3
2	39	1	0	-3
2	40	1	0	-3
2	41	2	0	-3
2	42	4	0	-3
2	43	3	0	-3
2	44	2	0	-2
2	45	0	0	-3
2	46	2	0	-3
2	47	1	0	-3
2	48	1	1	18
2	49	0	0	-3
2	50	2	0	-3
2	51	2	0	-3
2	52	0	0	-3
2	53	2	0	-3
2	54	2	0	-3
2	55	3	0	-3
2	56	2	0	-2
2	57	0	0	-3
2	58	3	1	-2
2	59	2	0	-3
2	60	2	0	-3
2	61	1	0	-3
2	62	5	1	-2
2	63	2	0	-3
2	64	2	0	-3
2	65	2	0	-3
2	66	2	0	-2
2	67	3	0	-2
2	68	2	0	-3
2	69	4	0	-3
2	70	4	0	-3
2	71	1	0	-3
2	72	4	0	19
2	73	1	1	-2
2	74	2	1	-2
2	75	1	0	-3
2	76	5	0	-3
2	77	2	0	-3
2	78	0	0	-3
2	79	1	1	-2
2	80	1	0	-3
2	81	0	0	-3
2	82	2	0	-2
2	83	1	0	-3
2	84	0	1	-2
2	85	1	1	18
2	86	1	0	18
2	87	0	0	-3
2	88	1	0	-3
2	89	0	0	-3
2	90	1	0	-2
2	91	2	0	-3
2	92	1	0	-3
2	93	3	0	-3
2	94	1	0	-3
2	95	1	0	-3
2	96	1	0	-3
2	97	2	0	-3
2	98	2	0	-3
2	99	2	0	-3
2	100	1	0	-2
2	101	2	0	18
2	102	1	0	-3
2	103	1	1	-2
2	104	2	1	-2
2	105	3	0	-3
2	106	1	1	-2
2	107	3	0	-3
2	108	3	0	-3
2	109	1	0	-2
2	110	1	0	-3
2	111	1	1	-2
2	112	3	0	-3
2	113	4	0	-3
2	114	3	0	-3
2	115	1	0	-3
2	116	1	0	-3
2	117	1	1	-2
2	118	3	0	-3
2	119	1	0	-3
2	120	2	2	-2
2	121	2	0	18
2	122	0	0	-3
2	123	2	0	-3
2	124	1	0	-3
3	0	0	0	-4
3	1	1	0	-4
3	2	4	0	-4
3	3	2	1	19
3	4	2	0	-4
3	5	1	0	-4
3	6	3	0	-4
3	7	1	1	-3
3	8	2	1	18
3	9	1	0	-4
3	10	1	0	-4
3	11	2	0	-4
3	12	2	0	-4
3	13	3	2	18
3	14	2	1	-3
3	15	1	0	-4
3	16	1	1	-3
3	17	0	0	-4
3	18	0	0	-4
3	19	2	0	-4
3	20	1	0	-3
3	21	1	0	-4
3	22	1	0	-3
3	23	1	1	-3
3	24	1	0	-4
3	25	0	1	19
3	26	1	1	-3
3	27	1	0	-4
3	28	2	0	-4
3	29	1	1	-3
3	30	2	1	18
3	31	3	0	-3
3	32	3	0	-4
3	33	3	0	-4
3	34	2	0	-4
3	35	5	0	-4
3	36	1	0	-4
3	37	0	0	-4
3	38	1	0	-4
3	39	1	0	-4
3	40	1	0	-4
3	41	2	0	-4
3	42	4	0	-4
3	43	3	0	-4
3	44	2	0	-3
3	45	0	0	-4
3	46	2	0	-4
3	47	1	0	-4
3	48	1	0	17
3	49	0	0	-4
3	50	2	0	-4
3	51	2	0	-4
3	52	0	0	-4
3	53	2	0	19
3	54	2	0	-4
3	55	3	0	-4
3	56	2	0	-3
3	57	0	0	-4
3	58	3	1	-3
3	59	1	1	-3
3	60	2	0	-4
3	61	1	0	-4
3	62	5	1	-3
3	63	2	1	-3
3	64	2	0	-4
3	65	1	2	19
3	66	2	0	-3
3	67	2	1	-3
3	68	2	0	-4
3	69	4	0	-4
3	70	4	0	-4
3	71	1	0	-4
3	72	4	0	18
3	73	1	1	-3
3	74	2	1	-3
3	75	1	0	-4
3	76	4	1	-3
3	77	2	0	-4
3	78	0	0	-4
3	79	2	0	-3
3	80	1	0	-4
3	81	0	0	-4
3	82	2	0	-3
3	83	1	0	-4
3	84	1	1	-3
3	85	1	1	17
3	86	1	0	17
3	87	0	0	-4
3	88	1	0	-4
3	89	0	0	-4
3	90	1	0	-3
3	91	2	0	-4
3	92	1	0	-4
3	93	3	0	-4
3	94	1	0	-4
3	95	1	0	-4
3	96	1	0	-4
3	97	2	0	-4
3	98	2	0	-4
3	99	2	0	-4
3	100	1	0	-3
3	101	2	0	17
3	102	1	0	-4
3	103	1	1	19
3	104	2	1	19
3	105	3	0	-4
3	106	2	1	-3
3	107	3	0	-4
3	108	3	0	19
3	109	1	0	-3
3	110	1	0	-4
3	111	2	0	-3
3	112	3	0	-4
3	113	4	0	-4
3	114	3	0	-4
3	115	1	1	19
3	116	1	0	-4
3	117	2	0	-3
3	118	3	0	-4
3	119	1	0	-4
3	120	2	2	19
3	121	2	0	17
3	122	0	0	-4
3	123	2	0	-4
3	124	1	0	-4
4	0	0	0	-5
4	1	1	0	-5
4	2	3	1	-4
4	3	2	1	18
4	4	2	0	-5
4	5	1	0	-5
4	6	3	0	-5
4	7	1	1	-4
4	8	2	1	17
4	9	1	0	-5
4	10	1	0	-5
4	11	2	0	-5
4	12	2	0	-5
4	13	4	1	17
4	14	2	1	-4
4	15	1	0	-5
4	16	1	1	-4
4	17	0	0	-5
4	18	0	0	-5
4	19	2	0	-5
4	20	1	0	-4
4	21	1	0	-5
4	22	1	0	-4
4	23	1	1	-4
4	24	1	0	-5
4	25	0	1	18
4	26	1	1	19
4	27	1	0	-5
4	28	1	1	19
4	29	2	0	-4
4	30	2	1	17
4	31	3	0	-4
4	32	2	1	-4
4	33	3	0	-5
4	34	2	0	-5
4	35	4	1	-4
4	36	1	0	-5
4	37	0	0	-5
4	38	1	0	-5
4	39	1	0	-5
4	40	1	0	-5
4	41	2	0	-5
4	42	4	0	-5
4	43	3	0	-5
4	44	2	0	-4
4	45	0	0	-5
4	46	2	0	-5
4	47	1	0	-5
4	48	1	0	16
4	49	0	1	-4
4	50	2	0	-5
4	51	2	0	-5
4	52	0	0	-5
4	53	2	0	18
4	54	1	1	-4
4	55	3	0	-5
4	56	2	0	-4
4	57	0	0	-5
4	58	3	0	-4
4	59	1	0	-4
4	60	2	0	-5
4	61	1	0	-5
4	62	5	1	-4
4	63	3	0	-4
4	64	2	0	-5
4	65	1	2	18
4	66	1	1	-4
4	67	2	1	-4
4	68	2	0	-5
4	69	4	0	-5
4	70	4	0	-5
4	71	1	0	-5
4	72	4	0	17
4	73	0	2	-4
4	74	2	1	19
4	75	1	0	-5
4	76	4	0	-4
4	77	1	1	-4
4	78	0	0	-5
4	79	2	0	-4
4	80	1	0	-5
4	81	0	0	-5
4	82	2	0	-4
4	83	1	0	-5
4	84	2	0	-4
4	85	1	1	16
4	86	1	0	16
4	87	0	1	-4
4	88	1	0	-5
4	89	0	0	-5
4	90	1	0	-4
4	91	2	0	-5
4	92	0	1	-4
4	93	3	0	-5
4	94	1	0	-5
4	95	1	0	-5
4	96	1	0	-5
4	97	2	0	-5
4	98	2	0	-5
4	99	1	1	-4
4	100	1	1	-4
4	101	2	0	16
4	102	1	0	-5
4	103	1	1	18
4	104	2	1	18
4	105	3	0	-5
4	106	2	1	-4
4	107	3	0	-5
4	108	3	0	18
4	109	1	0	-4
4	110	1	0	-5
4	111	2	0	-4
4	112	2	1	-4
4	113	3	1	-4
4	114	3	0	-5
4	115	1	1	18
4	116	0	1	-4
4	117	2	0	-4
4	118	3	0	-5
4	119	1	0	-5
4	120	2	1	18
4	121	2	0	16
4	122	0	1	-4
4	123	2	0	-5
4	124	0	1	-4
5	0	0	0	-6
5	1	1	1	-5
5	2	2	1	-5
5	3	2	1	17
5	4	2	0	-6
5	5	1	0	-6
5	6	3	0	-6
5	7	1	1	-5
5	8	2	1	16
5	9	1	0	-6
5	10	1	0	-6
5	11	2	0	-6
5	12	1	2	19
5	13	4	1	17
5	14	1	2	-5
5	15	1	1	-5
5	16	1	1	-5
5	17	0	0	-6
5	18	0	0	-6
5	19	1	1	19
