1	0	1	0	-2
1	1	0	0	-2
1	2	0	1	-1
1	3	1	0	-2
1	4	0	0	-2
1	5	1	0	-2
1	6	1	0	-2
1	7	1	0	-2
1	8	3	0	-2
1	9	0	0	-2
1	10	1	0	-2
1	11	1	0	-2
1	12	0	0	-2
1	13	1	0	-2
1	14	0	0	-2
1	15	2	0	-2
1	16	2	0	-2
1	17	2	0	-2
1	18	1	0	-2
1	19	0	0	-2
1	20	3	0	-2
1	21	1	0	-2
1	22	2	0	-2
1	23	1	1	-1
1	24	2	0	-2
1	25	2	0	-2
1	26	1	0	-2
1	27	1	0	-2
1	28	1	0	-2
1	29	1	0	-2
1	30	0	1	-1
1	31	2	0	-2
1	32	1	0	-2
1	33	0	0	-2
1	34	1	0	-2
1	35	1	0	-2
1	36	0	1	19
1	37	1	0	-2
1	38	1	0	-2
1	39	2	0	-2
1	40	2	0	-2
1	41	0	0	-2
1	42	0	0	-2
1	43	2	0	-2
1	44	1	0	-2
1	45	3	1	-1
1	46	0	0	-2
1	47	0	0	-2
1	48	1	0	19
1	49	3	0	-2
1	50	1	0	-2
1	51	1	0	-2
1	52	1	1	-1
1	53	1	0	-2
1	54	1	0	-2
1	55	0	0	-2
1	56	0	0	-2
1	57	1	0	-2
1	58	1	0	-2
1	59	0	0	-2
1	60	1	1	-1
1	61	0	0	-2
1	62	1	0	-2
1	63	1	0	-2
1	64	0	0	-2
1	65	0	0	-2
1	66	0	0	-2
1	67	0	0	-2
1	68	1	0	-2
1	69	1	0	-2
1	70	1	1	-1
1	71	1	0	-2
1	72	0	0	-2
1	73	1	0	-2
1	74	3	0	-2
2	0	1	0	-3
2	1	0	0	-3
2	2	0	0	-2
2	3	1	0	-3
2	4	0	0	-3
2	5	1	0	-3
2	6	1	0	-3
2	7	1	1	-2
2	8	2	1	19
2	9	0	0	-3
2	10	1	0	-3
2	11	1	0	-3
2	12	0	0	-3
2	13	1	0	-3
2	14	0	0	-3
2	15	2	0	-3
2	16	2	0	-3
2	17	2	0	-3
2	18	1	0	-3
2	19	0	0	-3
2	20	3	0	-3
2	21	1	0	-3
2	22	1	1	-2
2	23	1	2	-2
2	24	2	0	-3
2	25	1	1	-2
2	26	1	0	-3
2	27	0	1	-2
2	28	1	0	-3
2	29	0	1	-2
2	30	0	1	19
2	31	2	0	-3
2	32	1	0	-3
2	33	0	0	-3
2	34	1	0	-3
2	35	1	0	-3
2	36	0	1	18
2	37	1	0	-3
2	38	1	0	-3
2	39	2	0	-3
2	40	2	0	-3
2	41	0	0	-3
2	42	0	0	-3
2	43	2	0	-3
2	44	1	0	-3
2	45	3	1	-2
2	46	0	0	-3
2	47	0	0	-3
2	48	1	0	18
2	49	3	0	-3
2	50	1	0	-3
2	51	1	0	-3
2	52	1	0	-2
2	53	0	1	-2
2	54	1	0	-3
2	55	0	0	-3
2	56	0	0	-3
2	57	1	0	-3
2	58	1	0	-3
2	59	0	0	-3
2	60	1	1	-2
2	61	0	0	-3
2	62	1	0	-3
2	63	1	0	-3
2	64	0	0	-3
2	65	0	0	-3
2	66	0	0	-3
2	67	0	0	-3
2	68	1	0	-3
2	69	1	0	-3
2	70	1	1	-2
2	71	1	0	-3
2	72	0	0	19
2	73	1	0	-3
2	74	3	0	-3
3	0	1	0	-4
3	1	0	0	-4
3	2	0	0	-3
3	3	1	0	-4
3	4	0	0	-4
3	5	1	0	-4
3	6	1	0	-4
3	7	1	1	-3
3	8	2	1	18
3	9	0	0	-4
3	10	1	0	-4
3	11	1	0	-4
3	12	0	0	-4
3	13	0	1	-3
3	14	0	1	-3
3	15	1	1	-3
3	16	2	0	-4
3	17	2	0	-4
3	18	1	0	-4
3	19	0	0	-4
3	20	3	0	-4
3	21	1	0	-4
3	22	1	1	-3
3	23	1	2	-3
3	24	2	0	-4
3	25	1	1	19
3	26	1	0	-4
3	27	0	1	-3
3	28	1	0	-4
3	29	0	0	-3
3	30	0	1	18
3	31	2	0	-4
3	32	1	1	-3
3	33	0	0	-4
3	34	1	0	-4
3	35	1	0	-4
3	36	0	1	17
3	37	1	0	-4
3	38	1	1	-3
3	39	1	1	-3
3	40	2	0	-4
3	41	0	0	-4
3	42	0	0	-4
3	43	1	1	-3
3	44	1	0	-4
3	45	3	0	-3
3	46	0	0	-4
3	47	0	0	-4
3	48	1	0	17
3	49	3	0	-4
3	50	1	1	-3
3	51	1	0	-4
3	52	1	0	-3
3	53	0	0	19
3	54	1	1	-3
3	55	0	0	-4
3	56	0	0	-4
3	57	1	0	-4
3	58	1	0	-4
3	59	0	0	-4
3	60	1	1	-3
3	61	0	0	-4
3	62	1	0	-4
3	63	1	0	-4
3	64	0	0	-4
3	65	0	0	-4
3	66	0	0	-4
3	67	0	0	-4
3	68	1	1	-3
3	69	1	0	-4
3	70	1	0	-3
3	71	0	1	19
3	72	0	0	18
3	73	0	1	-3
3	74	3	0	-4
4	0	1	0	-5
4	1	0	0	-5
4	2	0	0	-4
4	3	0	1	-4
4	4	0	0	-5
4	5	1	0	-5
4	6	1	0	-5
4	7	1	1	-4
4	8	2	1	17
4	9	0	0	-5
4	10	1	0	-5
4	11	0	1	-4
4	12	0	0	-5
4	13	0	0	-4
4	14	1	0	-4
4	15	1	0	-4
4	16	2	0	-5
4	17	2	0	-5
4	18	1	1	-4
4	19	0	0	-5
4	20	3	0	-5
4	21	1	0	-5
4	22	1	1	-4
4	23	2	1	-3
4	24	2	0	-5
4	25	1	1	18
4	26	0	1	19
4	27	1	0	-4
4	28	1	0	-5
4	29	0	0	-4
4	30	0	1	17
4	31	2	0	-5
4	32	1	1	-4
4	33	0	0	-5
4	34	1	0	-5
4	35	1	0	-5
4	36	0	1	16
4	37	0	1	-4
4	38	1	0	-4
4	39	1	0	-4
4	40	2	0	-5
4	41	0	0	-5
4	42	0	0	-5
4	43	1	0	-4
4	44	1	0	-5
4	45	2	1	-4
4	46	0	0	-5
4	47	0	1	19
4	48	1	0	16
4	49	2	1	-4
4	50	1	1	-4
4	51	1	0	-5
4	52	0	1	19
4	53	0	0	18
4	54	1	0	-4
4	55	0	0	-5
4	56	0	0	-5
4	57	1	0	-5
4	58	1	0	-5
4	59	0	0	-5
4	60	2	0	-4
4	61	0	0	-5
4	62	1	0	-5
4	63	1	0	-5
4	64	0	0	-5
4	65	0	0	-5
4	66	0	0	-5
4	67	0	0	-5
4	68	1	1	-4
4	69	1	0	-5
4	70	1	0	-4
4	71	0	0	18
4	72	0	0	17
4	73	0	0	-4
4	74	2	1	19
5	0	1	0	-6
5	1	0	0	-6
5	2	0	0	-5
5	3	0	1	-5
5	4	0	0	-6
5	5	1	0	-6
5	6	1	0	-6
5	7	1	0	-5
5	8	2	1	16
5	9	0	0	-6
5	10	0	2	-5
5	11	0	0	-5
5	12	0	0	-6
5	13	0	0	-5
5	14	1	0	-5
5	15	0	1	-5
5	16	1	1	-5
5	17	2	0	-6
5	18	2	0	-5
5	19	0	0	-6
5	20	3	0	-6
5	21	1	0	-6
5	22	2	0	-5
5	23	2	0	-5
5	24	2	0	-6
5	25	1	1	17
5	26	0	2	18
5	27	1	0	-5
5	28	1	0	-6
5	29	0	0	-5
5	30	0	1	16
5	31	2	0	-6
5	32	2	0	-5
5	33	0	0	-6
5	34	1	0	-6
5	35	1	0	-6
5	36	0	1	15
5	37	0	0	-5
5	38	1	0	-5
5	39	1	0	-5
5	40	2	0	-6
5	41	0	0	-6
5	42	0	0	-6
5	43	1	0	-5
5	44	1	0	-6
5	45	2	0	-5
5	46	0	0	-6
5	47	1	0	18
5	48	1	1	15
5	49	2	0	-5
5	50	2	0	-5
5	51	1	0	-6
5	52	0	1	18
5	53	0	0	17
5	54	1	0	-5
5	55	0	0	-6
5	56	0	0	-6
5	57	1	0	-6
5	58	1	0	-6
5	59	0	0	-6
5	60	2	0	-5
5	61	0	0	-6
5	62	1	0	-6
5	63	1	0	-6
5	64	0	0	-6
5	65	0	0	-6
5	66	0	0	-6
5	67	0	0	-6
5	68	1	2	-5
5	69	1	0	-6
5	70	1	0	-5
5	71	0	0	17
5	72	0	0	16
5	73	0	0	-5
5	74	2	1	18
6	0	1	0	-7
6	1	0	0	-7
6	2	0	0	-6
6	3	0	0	-6
6	4	0	0	-7
6	5	0	1	-6
6	6	0	1	-6
6	7	1	0	-6
6	8	2	1	15
6	9	0	0	-7
6	10	1	0	-6
6	11	0	0	-6
6	12	0	0	-7
6	13	0	0	-6
6	14	1	0	-6
6	15	0	0	-6
6	16	1	0	-6
6	17	2	0	-7
6	18	2	0	-6
6	19	0	0	-7
6	20	3	0	-7
6	21	1	0	-7
6	22	2	0	-6
6	23	2	0	-6
6	24	2	0	-7
6	25	1	1	16
6	26	1	1	17
6	27	1	0	-6
6	28	1	0	-7
6	29	0	0	-6
6	30	0	1	15
6	31	2	0	-7
6	32	1	1	19
6	33	0	0	-7
6	34	1	0	-7
6	35	0	1	19
6	36	0	1	14
6	37	0	0	-6
6	38	1	1	-6
6	39	1	0	-6
6	40	2	0	-7
6	41	0	0	-7
6	42	0	0	-7
6	43	1	0	-6
6	44	1	0	-7
6	45	2	0	-6
6	46	0	0	-7
6	47	1	0	17
6	48	1	1	14
6	49	2	0	-6
6	50	2	0	-6
6	51	1	0	-7
6	52	0	0	17
6	53	0	0	16
6	54	1	1	19
6	55	0	0	-7
6	56	0	1	19
6	57	1	0	-7
6	58	1	0	-7
6	59	0	0	-7
6	60	2	0	-6
6	61	0	0	-7
6	62	0	1	-6
6	63	1	0	-7
6	64	0	0	-7
6	65	0	0	-7
6	66	0	0	-7
6	67	0	0	-7
6	68	2	0	-6
6	69	1	0	-7
6	70	1	0	-6
6	71	0	0	16
6	72	0	0	15
6	73	0	1	-6
6	74	2	1	17
7	0	1	0	-8
7	1	0	0	-8
7	2	0	0	-7
7	3	0	0	-7
7	4	0	1	-7
7	5	0	1	-7
7	6	0	0	-7
7	7	1	0	-7
7	8	2	1	14
7	9	0	0	-8
7	10	1	0	-7
7	11	0	0	-7
7	12	0	0	-8
7	13	0	0	-7
7	14	1	0	-7
7	15	0	0	-7
7	16	0	1	-7
7	17	2	0	-8
7	18	2	0	-7
7	19	0	0	-8
7	20	3	0	-8
7	21	0	1	-7
7	22	2	0	-7
7	23	2	1	-6
7	24	2	0	-8
7	25	1	2	15
7	26	1	1	16
7	27	1	0	-7
7	28	1	0	-8
7	29	0	0	-7
7	30	0	1	14
7	31	2	0	-8
7	32	1	1	18
7	33	0	0	-8
7	34	1	0	-8
7	35	0	1	18
7	36	0	1	14
7	37	0	0	-7
7	38	1	1	19
7	39	1	0	-7
7	40	2	0	-8
7	41	0	0	-8
7	42	0	0	-8
7	43	1	0	-7
7	44	0	1	19
7	45	1	1	-7
7	46	0	0	-8
7	47	1	0	16
7	48	1	0	13
7	49	2	0	-7
7	50	1	1	-7
7	51	1	0	-8
7	52	0	0	16
7	53	0	0	15
7	54	1	1	18
7	55	0	1	-7
7	56	0	1	18
7	57	1	0	-8
7	58	1	0	-8
7	59	0	0	-8
7	60	2	0	-7
7	61	0	0	-8
7	62	0	1	-7
7	63	1	0	-8
7	64	0	0	-8
7	65	0	0	-8
7	66	0	0	-8
7	67	0	0	-8
7	68	2	0	-7
7	69	1	0	-8
7	70	1	0	-7
7	71	0	0	15
7	72	0	0	14
7	73	0	1	-7
7	74	1	2	16
8	0	1	0	-9
8	1	0	0	-9
