1	0	0	0	-2
1	1	0	1	-1
1	2	0	0	-2
1	3	2	0	-2
1	4	1	0	-2
1	5	1	0	-2
1	6	0	1	-1
1	7	2	0	-2
1	8	0	1	-1
1	9	2	1	19
1	10	1	0	-2
1	11	0	0	-2
1	12	0	0	-2
1	13	2	1	-1
1	14	1	0	-2
1	15	2	0	-2
1	16	0	0	-2
1	17	1	0	-2
1	18	1	0	-2
1	19	0	0	-2
1	20	0	0	-2
1	21	0	0	-2
1	22	0	0	-2
1	23	1	0	-2
1	24	3	0	-2
1	25	1	0	-2
1	26	0	0	-2
1	27	1	0	-2
1	28	1	0	-2
1	29	0	0	-2
1	30	0	0	-2
1	31	1	0	-2
1	32	1	0	-2
1	33	1	1	-1
1	34	2	0	-2
1	35	1	1	19
1	36	0	0	-2
1	37	2	0	-2
1	38	0	0	-2
1	39	0	1	-1
1	40	0	0	-2
1	41	0	0	-2
1	42	1	0	-2
1	43	1	1	-1
1	44	1	1	-1
1	45	0	0	-2
1	46	1	0	-2
1	47	1	0	-2
1	48	0	0	19
1	49	1	0	-2
1	50	1	0	-2
1	51	0	0	-2
1	52	2	0	-2
1	53	0	0	-2
1	54	2	0	-2
1	55	1	0	-2
1	56	3	0	-2
1	57	2	0	-2
1	58	1	0	-2
1	59	0	0	-2
1	60	1	0	-2
1	61	1	0	-2
1	62	2	0	-2
1	63	1	0	-2
1	64	1	0	-2
1	65	1	0	-2
1	66	1	0	-2
1	67	0	1	-1
1	68	0	0	-2
1	69	0	0	-2
1	70	1	0	-2
1	71	1	0	-2
1	72	1	0	-2
1	73	0	0	-2
1	74	2	1	-1
2	0	0	0	-3
2	1	0	1	-2
2	2	0	0	-3
2	3	2	0	-3
2	4	1	0	-3
2	5	1	0	-3
2	6	0	1	-2
2	7	2	0	-3
2	8	0	1	19
2	9	2	1	18
2	10	1	0	-3
2	11	0	0	-3
2	12	0	0	-3
2	13	2	1	19
2	14	1	0	-3
2	15	2	0	-3
2	16	0	0	-3
2	17	1	0	-3
2	18	1	0	-3
2	19	0	0	-3
2	20	0	0	-3
2	21	0	0	-3
2	22	0	0	-3
2	23	1	0	-3
2	24	3	0	-3
2	25	1	0	-3
2	26	0	0	-3
2	27	1	0	-3
2	28	1	0	-3
2	29	0	0	-3
2	30	0	0	-3
2	31	1	0	-3
2	32	1	0	-3
2	33	1	1	19
2	34	2	0	-3
2	35	1	1	18
2	36	0	0	-3
2	37	2	0	-3
2	38	0	0	-3
2	39	1	0	-2
2	40	0	0	-3
2	41	0	0	-3
2	42	1	0	-3
2	43	1	1	-2
2	44	1	1	-2
2	45	0	0	-3
2	46	1	0	-3
2	47	1	0	-3
2	48	0	0	18
2	49	1	1	-2
2	50	1	0	-3
2	51	0	0	-3
2	52	2	1	-2
2	53	0	0	-3
2	54	2	0	-3
2	55	0	1	-2
2	56	3	0	-3
2	57	2	1	19
2	58	1	0	-3
2	59	0	1	-2
2	60	1	0	-3
2	61	1	0	-3
2	62	2	0	-3
2	63	1	0	-3
2	64	0	1	-2
2	65	1	0	-3
2	66	1	0	-3
2	67	1	0	-2
2	68	0	0	-3
2	69	0	0	-3
2	70	1	0	-3
2	71	1	0	-3
2	72	1	0	19
2	73	0	0	-3
2	74	2	1	-2
3	0	0	0	-4
3	1	0	1	-3
3	2	0	0	-4
3	3	2	0	-4
3	4	1	0	-4
3	5	2	0	-4
3	6	0	1	-3
3	7	2	0	-4
3	8	0	1	18
3	9	2	1	17
3	10	1	0	-4
3	11	0	0	-4
3	12	1	1	-3
3	13	2	1	18
3	14	1	0	-4
3	15	2	0	-4
3	16	0	0	-4
3	17	1	0	-4
3	18	1	0	-4
3	19	0	0	-4
3	20	0	0	-4
3	21	0	0	-4
3	22	0	0	-4
3	23	1	0	-4
3	24	3	0	-4
3	25	1	0	-4
3	26	0	0	-4
3	27	1	0	-4
3	28	1	0	-4
3	29	0	0	-4
3	30	0	0	-4
3	31	1	0	-4
3	32	1	0	-4
3	33	1	1	18
3	34	2	0	-4
3	35	1	1	17
3	36	0	0	-4
3	37	1	2	-3
3	38	0	0	-4
3	39	1	0	-3
3	40	0	0	-4
3	41	0	0	-4
3	42	1	0	-4
3	43	1	1	-3
3	44	1	1	-3
3	45	0	0	-4
3	46	1	0	-4
3	47	1	0	-4
3	48	0	0	17
3	49	0	3	19
3	50	0	1	-3
3	51	0	1	-3
3	52	2	1	19
3	53	0	0	19
3	54	2	0	-4
3	55	0	0	-3
