1	0	1	1	-1
1	1	1	0	-2
1	2	1	0	-2
1	3	0	0	-2
1	4	1	0	-2
1	5	0	0	-2
1	6	2	0	-2
1	7	1	1	-1
1	8	0	0	-2
1	9	1	0	-2
1	10	1	0	-2
1	11	1	0	-2
1	12	3	0	-2
1	13	1	0	-2
1	14	0	0	-2
1	15	3	0	-2
1	16	1	1	19
1	17	2	0	-2
1	18	1	1	-1
1	19	0	0	-2
1	20	0	1	-1
1	21	1	0	-2
1	22	1	0	-2
1	23	0	0	-2
1	24	0	0	-2
1	25	1	0	-2
1	26	2	1	-1
1	27	0	0	-2
1	28	1	0	-2
1	29	2	0	-2
1	30	1	0	-2
1	31	1	0	-2
1	32	1	0	-2
1	33	1	0	-2
1	34	1	0	-2
1	35	0	0	-2
1	36	4	0	-2
1	37	1	0	-2
1	38	1	0	-2
1	39	1	0	-2
1	40	1	0	-2
1	41	1	0	-2
1	42	2	0	-2
1	43	1	1	-1
1	44	0	1	-1
1	45	1	0	-2
1	46	2	0	-2
1	47	0	0	-2
1	48	0	0	19
1	49	2	2	19
1	50	0	0	-2
1	51	2	0	-2
1	52	3	0	-2
1	53	1	0	-2
1	54	2	0	-2
1	55	0	0	-2
1	56	2	0	-2
1	57	0	2	19
1	58	2	0	-2
1	59	1	0	-2
1	60	0	0	-2
1	61	2	0	-2
1	62	1	0	-2
1	63	1	0	-2
1	64	1	0	-2
1	65	1	0	-2
1	66	2	0	-2
1	67	0	2	-1
1	68	1	0	-2
1	69	2	0	-2
1	70	0	0	-2
1	71	0	0	-2
1	72	2	0	-2
1	73	2	0	-2
1	74	1	0	-2
2	0	1	0	-2
2	1	1	0	-3
2	2	1	0	-3
2	3	0	0	-3
2	4	1	0	-3
2	5	0	0	-3
2	6	2	0	-3
2	7	1	1	-2
2	8	0	0	-3
2	9	1	0	-3
2	10	1	0	-3
2	11	1	0	-3
2	12	3	0	-3
2	13	1	0	-3
2	14	0	0	-3
2	15	3	0	-3
2	16	1	2	18
2	17	2	0	-3
2	18	1	1	19
2	19	0	0	-3
2	20	0	1	-2
2	21	1	1	-2
2	22	1	0	-3
2	23	0	0	-3
2	24	0	0	-3
2	25	1	0	-3
2	26	2	1	19
2	27	0	0	-3
2	28	1	0	-3
2	29	2	0	-3
2	30	1	0	-3
2	31	1	0	-3
2	32	1	0	-3
2	33	1	0	-3
2	34	1	1	-2
2	35	0	0	-3
2	36	4	0	-3
2	37	1	0	-3
2	38	1	0	-3
2	39	1	0	-3
2	40	1	0	-3
2	41	0	1	-2
2	42	2	0	-3
2	43	1	0	-2
2	44	0	1	-2
2	45	1	0	-3
2	46	2	0	-3
2	47	0	0	-3
2	48	0	0	18
2	49	2	2	18
2	50	0	0	-3
2	51	2	0	-3
2	52	3	0	-3
2	53	1	2	-2
2	54	2	0	-3
2	55	0	0	-3
