1	0	2	0	-2
1	1	3	0	-2
1	2	1	0	-2
1	3	0	0	-2
1	4	2	0	-2
1	5	2	0	-2
1	6	0	0	-2
1	7	2	0	-2
1	8	2	0	-2
1	9	0	0	-2
1	10	3	0	-2
1	11	3	0	-2
1	12	3	0	-2
1	13	1	0	-2
1	14	2	0	-2
1	15	2	1	19
1	16	0	0	-2
1	17	0	0	-2
1	18	0	0	-2
1	19	2	0	-2
1	20	0	0	-2
1	21	0	1	-1
1	22	0	1	-1
1	23	1	0	-2
1	24	0	0	-2
1	25	0	1	19
1	26	0	1	-1
1	27	2	0	-2
1	28	0	0	-2
1	29	2	0	-2
1	30	2	0	-2
1	31	1	0	-2
1	32	2	0	-2
1	33	0	0	-2
1	34	1	0	-2
1	35	0	1	19
1	36	1	0	-2
1	37	0	0	-2
1	38	0	1	-1
1	39	0	0	-2
1	40	0	0	-2
1	41	2	0	-2
1	42	1	1	-1
1	43	1	0	-2
1	44	0	0	-2
1	45	0	0	-2
1	46	0	0	-2
1	47	0	0	-2
1	48	2	0	19
1	49	1	0	-2
1	50	3	0	-2
1	51	2	0	-2
1	52	1	0	-2
1	53	0	0	-2
1	54	0	0	-2
1	55	2	0	-2
1	56	0	1	-1
1	57	0	0	-2
1	58	1	0	-2
1	59	5	0	-2
1	60	3	0	-2
1	61	1	0	-2
1	62	1	0	-2
1	63	0	0	-2
1	64	0	0	-2
1	65	2	0	-2
1	66	0	0	-2
1	67	1	1	-1
1	68	2	0	-2
1	69	1	0	-2
1	70	1	0	-2
1	71	2	0	-2
1	72	1	0	-2
1	73	0	0	-2
1	74	2	0	-2
2	0	2	0	-3
2	1	3	0	-3
2	2	1	0	-3
2	3	0	0	-3
2	4	2	0	-3
2	5	2	0	-3
2	6	0	0	-3
2	7	2	0	-3
2	8	2	0	-3
2	9	0	0	-3
2	10	3	0	-3
2	11	3	0	-3
2	12	3	0	-3
2	13	1	0	-3
2	14	2	0	-3
2	15	2	1	18
2	16	0	0	-3
2	17	0	0	-3
2	18	0	0	-3
2	19	2	0	-3
2	20	0	0	-3
2	21	0	1	-2
2	22	0	0	-2
2	23	1	0	-3
2	24	0	0	-3
2	25	0	1	18
2	26	0	0	-2
2	27	2	1	-2
2	28	0	0	-3
2	29	2	0	-3
2	30	2	0	-3
2	31	1	0	-3
2	32	2	0	-3
2	33	0	0	-3
2	34	1	0	-3
2	35	0	1	18
2	36	1	0	-3
