1	0	1	0	-2
1	1	1	1	-2
1	2	4	0	-2
1	3	3	0	-2
1	4	2	0	-2
1	5	2	0	-2
1	6	2	1	-2
1	7	2	0	-2
1	8	3	0	-2
1	9	2	0	-2
1	10	1	0	-2
1	11	2	0	-2
1	12	0	0	-2
1	13	0	0	-2
1	14	2	2	-2
1	15	0	0	-2
1	16	1	0	-2
1	17	1	0	-2
1	18	2	0	-2
1	19	0	0	-2
1	20	3	0	-2
1	21	1	0	-2
1	22	2	0	-2
1	23	1	1	-2
1	24	2	1	-2
1	25	2	0	-2
1	26	2	0	-2
1	27	2	0	-2
1	28	2	0	-2
1	29	0	0	-2
1	30	2	0	-2
1	31	2	0	-2
1	32	2	1	-2
1	33	1	1	-2
1	34	1	1	-2
1	35	2	0	-2
1	36	1	0	-2
1	37	0	0	-2
1	38	2	0	-2
1	39	1	1	-2
1	40	0	0	-2
1	41	0	0	-2
1	42	2	0	-2
1	43	2	0	-2
1	44	3	0	-2
1	45	3	0	-2
1	46	1	0	-2
1	47	1	1	-2
1	48	3	0	19
1	49	1	0	-2
1	50	2	0	-2
1	51	0	0	-2
1	52	1	0	-2
1	53	3	0	-2
1	54	2	0	-2
1	55	4	0	-2
1	56	2	2	-2
1	57	2	0	-2
1	58	3	0	-2
1	59	2	0	-2
1	60	1	1	-2
1	61	2	0	-2
1	62	2	0	-2
1	63	2	0	-2
1	64	1	0	-2
1	65	1	0	-2
1	66	1	2	19
1	67	0	1	-2
1	68	1	0	-2
1	69	1	2	-2
1	70	0	0	-2
1	71	1	0	-2
1	72	0	1	-2
1	73	0	1	-2
1	74	2	0	-2
1	75	1	0	-2
1	76	1	1	-2
1	77	2	2	19
1	78	2	1	-2
1	79	4	0	-2
1	80	2	1	19
1	81	2	0	-2
1	82	2	0	-2
1	83	1	0	-2
1	84	1	0	-2
1	85	2	0	-2
1	86	1	0	19
1	87	2	0	-2
1	88	1	0	-2
1	89	1	0	-2
1	90	2	0	-2
1	91	2	0	-2
1	92	1	0	-2
1	93	2	1	-2
1	94	2	1	-2
1	95	3	0	-2
1	96	3	0	-2
1	97	1	0	-2
1	98	0	0	-2
1	99	2	0	-2
1	100	1	0	-2
1	101	0	0	19
1	102	3	0	-2
1	103	2	0	-2
1	104	2	0	-2
1	105	0	0	-2
1	106	1	1	-2
1	107	2	1	-2
1	108	2	0	-2
1	109	4	0	-2
1	110	3	0	-2
1	111	0	0	-2
1	112	1	0	-2
1	113	2	0	-2
1	114	1	1	-2
1	115	1	0	-2
1	116	3	0	-2
1	117	2	0	-2
1	118	2	0	-2
1	119	1	0	-2
1	120	0	0	-2
1	121	2	0	-2
1	122	0	0	-2
1	123	3	0	-2
1	124	1	1	-2
2	0	1	0	-3
2	1	1	1	-3
2	2	4	0	-3
2	3	3	0	-3
2	4	2	0	-3
2	5	2	0	-3
2	6	2	1	-3
2	7	2	0	-3
2	8	3	0	-3
2	9	2	1	-3
2	10	1	0	-3
2	11	2	0	-3
2	12	0	0	-3
2	13	0	0	-3
2	14	2	2	-3
2	15	0	0	-3
2	16	1	0	-3
2	17	1	1	-3
2	18	2	0	-3
2	19	0	0	-3
2	20	3	0	-3
2	21	0	1	-3
