1	0	1	1	-2
1	1	1	0	-2
1	2	1	0	-2
1	3	2	0	-2
1	4	3	0	-2
1	5	4	0	-2
1	6	0	0	-2
1	7	1	0	-2
1	8	2	0	-2
1	9	2	0	-2
1	10	3	0	-2
1	11	1	0	-2
1	12	0	0	-2
1	13	2	0	-2
1	14	3	1	-2
1	15	1	0	-2
1	16	3	0	-2
1	17	2	0	-2
1	18	1	1	-2
1	19	1	1	-2
1	20	2	0	-2
1	21	0	0	-2
1	22	1	0	-2
1	23	3	0	-2
1	24	1	0	-2
1	25	2	1	29
1	26	3	0	-2
1	27	2	0	-2
1	28	1	0	-2
1	29	4	0	-2
1	30	1	0	-2
1	31	3	0	-2
1	32	2	0	-2
1	33	0	1	-2
1	34	2	0	-2
1	35	1	0	-2
1	36	1	1	29
1	37	3	1	-2
1	38	0	0	-2
1	39	0	0	-2
1	40	2	0	-2
1	41	2	0	-2
1	42	2	0	-2
1	43	0	0	-2
1	44	2	1	-2
1	45	2	0	-2
1	46	3	0	-2
1	47	0	0	-2
1	48	1	0	29
1	49	0	0	-2
1	50	2	0	-2
1	51	0	0	-2
1	52	2	1	-2
1	53	3	0	-2
1	54	0	1	-2
1	55	0	0	-2
1	56	0	0	-2
1	57	1	0	-2
1	58	0	0	-2
1	59	1	0	-2
1	60	2	0	-2
1	61	1	0	-2
1	62	3	0	-2
1	63	1	0	-2
1	64	0	1	-2
1	65	1	0	-2
1	66	2	0	-2
1	67	0	0	-2
1	68	3	0	-2
1	69	2	1	-2
1	70	3	1	-2
1	71	2	0	-2
1	72	2	0	-2
1	73	2	1	-2
1	74	0	0	-2
1	75	0	0	-2
1	76	2	0	-2
1	77	1	0	-2
1	78	4	0	-2
1	79	3	0	-2
1	80	0	1	29
1	81	2	1	-2
1	82	2	0	-2
1	83	0	0	-2
1	84	3	0	-2
1	85	0	0	-2
1	86	1	0	29
1	87	0	0	-2
1	88	2	2	-2
1	89	1	0	-2
1	90	1	0	-2
1	91	0	0	-2
1	92	2	0	-2
1	93	2	0	-2
1	94	1	0	-2
1	95	3	0	-2
1	96	2	2	29
1	97	1	1	-2
1	98	2	1	-2
1	99	1	0	-2
1	100	1	0	-2
1	101	0	0	29
1	102	2	0	-2
1	103	2	0	-2
1	104	0	1	-2
1	105	1	0	-2
1	106	1	0	-2
1	107	4	0	-2
1	108	1	0	-2
1	109	3	0	-2
1	110	4	0	-2
1	111	0	0	-2
1	112	1	0	-2
1	113	0	0	-2
1	114	1	1	-2
1	115	1	0	-2
1	116	0	0	-2
1	117	0	0	-2
1	118	2	0	-2
1	119	1	0	-2
1	120	0	1	-2
1	121	3	0	-2
1	122	2	0	-2
1	123	1	0	-2
1	124	2	2	-2
2	0	1	1	-3
2	1	1	0	-3
2	2	1	0	-3
2	3	2	0	-3
2	4	3	0	-3
2	5	4	0	-3
2	6	0	0	-3
2	7	1	0	-3
